2011,Lao PDR,Sayabuly,Tetracycline,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Methronidazole,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Methronidazole,Pass,Compendial,N/A,No
2011,Lao PDR,Sayabuly,Erythromycin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Erythromycin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Cloxacilline,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Cloxacilline,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Chloroquin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Chloroquin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Chloramphenicol,Pass,Compendial,N/A,No
2011,Lao PDR,Sayabuly,Chloramphenicol,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Chloramphenicol,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Cefalexin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Cefalexin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Ampicillin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Ampicillin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Ampicillin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Amoxicillin,Pass,Screening,N/A,No
2011,Lao PDR,Sayabuly,Amoxicillin,Pass,Screening,N/A,No
2011,Lao PDR,Houaphan,Tetra KPN,Pass,Screening,N/A,No
2011,Lao PDR,Houaphan,Strim side,Pass,Screening,N/A,No
2011,Lao PDR,Xiengkhouang,Metrozol,Pass,Screening,N/A,No
2011,Lao PDR,Khammouan,Chloroquin,Pass,Screening,N/A,No
2011,Lao PDR,Xiengkhouang,Amoxicillin,Pass,Screening,N/A,No
2011,Lao PDR,Khammouan,Chloroquin,Pass,Screening,N/A,No
2011,Lao PDR,Xiengkhouang,Rifampicin,Pass,Screening,N/A,No
2011,Lao PDR,Xiengkhouang,Penicillin V Kali,Pass,Screening,N/A,No
2011,Lao PDR,Xiengkhouang,Peni V,Pass,Screening,N/A,No
2011,Lao PDR,Xiengkhouang,DI - ERY,Pass,Screening,N/A,No
2011,Lao PDR,Xiengkhouang,Ampicillin,Pass,Screening,N/A,No
2011,Lao PDR,Houaphan,Vactrim,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Tetracycline,Pass,Compendial,N/A,No
2011,Lao PDR,Champasak,Peni V,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Peni V,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Mekopen,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Penicillin V,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Penicillin,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Metronidazol,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Erythro 250,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Erythro 250,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Chloroquine,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Chloroquine,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Maraquine,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Chloquine,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Chloquine,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Chloquine,Pass,Compendial,N/A,No
2011,Lao PDR,Champasak,Kloramphenicol,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Chloram KPN,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Chloram KPN,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Chloramphenicol,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Chloramphenicol,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Cephe 500,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Cephe 500,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Cephe 500,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Cefalexin,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Cephe 500,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Ampicilline 500,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Ampicilline 500,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Ampicillin,Pass,Compendial,N/A,No
2011,Lao PDR,Attapeu,GPO Mox,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Amoxy cillin,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Amoxicilline,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Amoxicilline,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Tetra,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Tetra,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Tetra,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Strim side,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Strim side,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Biseptrim ,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Metronidazol,Pass,Compendial,N/A,No
2011,Lao PDR,Sekong,Metronidazol,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Metronidazol,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,ERY 250,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,DI - ERY,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Erythro,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Ciproxyl,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Ciprofloxacin,Pass,Compendial,N/A,No
2011,Lao PDR,Sekong,Ampicillin,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Ampicillin,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Ampicillin,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Amoxy cillin,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,GPO Mox,Pass,Screening,N/A,No
2011,Lao PDR,Sekong,Amoxy cillin,Pass,Screening,N/A,No
2011,Lao PDR,Saravan,Ganospec,Pass,Screening,N/A,No
2011,Lao PDR,Saravan,Heromycine,Pass,Screening,N/A,No
2011,Lao PDR,Saravan,Tetra,Pass,Compendial,N/A,No
2011,Lao PDR,Saravan,Heromycine,Pass,Screening,N/A,No
2011,Lao PDR,Saravan,Missing,Pass,Screening,N/A,No
2011,Lao PDR,Saravan,Quinine,Pass,Screening,N/A,No
2011,Lao PDR,Champasak,Tetracycline,Pass,Screening,N/A,No
2011,Lao PDR,Attapeu,Tetracycline,Pass,Screening,N/A,No
2011,Lao PDR,Saravan,Metronidazol,Pass,Compendial,N/A,No
2011,Viet Nam,Ha Giang,Chloroquine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Amoxicillin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Tetracyclin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Mekopen,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Metronidazole,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Sulfaprim,Pass,Compendial,N/A,No
2011,Viet Nam,Ha Giang,Erythromycin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Ciprofloxacin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Bimoxine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloquin phosphat,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cefatam,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Iba - Mentin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cefatam,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Penicillin G,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Helimax,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Bimoxine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cefatam,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Artesunat,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloroquin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Bimoxine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Hagimox,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cloromycetin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Helimax,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Moxacin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cefatam,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Artesunat,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloroquin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloramphenicol,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Terafalexin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Artesunat,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Bimoxine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Clorocid,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloroquin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Metronidazole,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloroquin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Primaquin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Artesunat,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Turbe,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Turberzid,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Ethambutol,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Tetracillin,Pass,Compendial,N/A,No
2011,Viet Nam,Ha Giang,Chloramphenicol,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Ampicillin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Metronidazole,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cephalexin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Penicillin V,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Amoxicillin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Bimoxine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cefatam,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloroquin Phosphate,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloroquin Phosphate,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Nevirapine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Turbe,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Penicillin G,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Efavirenz,Pass,Compendial,N/A,No
2011,Viet Nam,Ha Giang,Stavudine,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Tenaclor,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Zidovudin Standa,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Tuberzid,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Midagentin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Lamivudin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Isoniazid,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Ethambutol,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Doroclor,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Cefatam,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Tenaclor,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Amoxipen,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Metronidazole,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Newceptol,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Ampicillin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Penicillin G,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Triamazol,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Isoniazid,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Triamazol,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Tenaclor,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Amoxicillin,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Ultifort,Pass,Screening,N/A,No
2011,Viet Nam,Ha Giang,Chloroquin Phosphate,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Chloroquin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Amoxicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,"Primaquin 13,2 mg",Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Tuberzid,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,CV Artecan,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Strepmycine,Pass,Compendial,N/A,No
2011,Viet Nam,Quang Tri,Tuber,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Chloroquin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Quinin Sulphat,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Chloroquin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Strepmycine,Pass,Compendial,N/A,No
2011,Viet Nam,Quang Tri,CV Artecan,Fail,Compendial,"Quality, Dissolution",No
2011,Viet Nam,Quang Tri,Micilin 250 mg,Pass,Compendial,N/A,No
2011,Viet Nam,Quang Tri,Turbe,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Artesunat 60 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Tuberzid,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Strepmycine,Pass,Compendial,N/A,No
2011,Viet Nam,Quang Tri,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,CV Artecan,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,"Primaquin 13,2 mg",Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Artesunat 50 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Amoxicillin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Erythromycin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Kelexin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Cotriseptol 480 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Ampicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Amoxicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Metronidazole 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Erythromycin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Chloramphenicol 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Doxycillin 100 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Mecofan 25 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Chloramphenicol 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,TV Cephalexin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Tetracillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Doxycillin 100 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Cotriseptol 480 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Ciprofloxacin 500mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Artesunat 50 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Amoxicillin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Metronidazole 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,CV Artecan,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Tuberzid,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,"Primaquin 13,2 mg",Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Quinin Sulphat,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,"Primaquin 13,2 mg",Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Receptol 480 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Doxycycline,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Amoxicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Ciprofloxacin 500mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Artesunat 60 mg,Pass,Screening,N/A,No
2011,Viet Nam,Quang Tri,Turbe,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,"Primaquin 13,2 mg",Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,CV Artecan,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunat 60 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Strepmycine,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Tuberzid,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ampicillin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Penicillin V,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Amoxicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Metronidazole 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Sulfaprim 480 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cotrimoxazole 480 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Erythromycin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Klamentin 625 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunat 50 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ampicillin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Doxycycline,Pass,Compendial,N/A,No
2011,Viet Nam,Binh Dinh ,"Primaquin 13,2mg",Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cefaclor,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cefaclor,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,CV Artecan,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Bidiseptol 480 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Clindamycin,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Amoxicillin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cephalexin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ciprofloxacin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Spiramycin,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Turbezid,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Klamentin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Turbe,Pass,Compendial,N/A,No
2011,Viet Nam,Binh Dinh ,Turbezid,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Strepmycine,Pass,Compendial,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunat 60 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Quinin Sulphat,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,"Primaquin 13,2mg",Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Metronidazole 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Menystin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cefatam,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Tamiflu,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ditiny,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ampicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Micloluss 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloramphenicol 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Erythromycin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Metronidazole 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cotrimoxazole 480mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunat 50 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cephalexin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Stadacillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Strepmycine,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Turbezid,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunat 50 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Amoxicillin 500 mg,Pass,Compendial,N/A,No
2011,Viet Nam,Binh Dinh ,Amoxicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cephalexin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,"Primaquin 13,2mg",Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Rifampicin Isoniazid,Pass,Compendial,N/A,No
2011,Viet Nam,Binh Dinh ,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Turbezid,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Arterakin,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Doxycyclin,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ethambutol 400 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Clindamycin,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,"Primaquin 13,2mg",Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Isoniazid 300 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,"Primaquin 13,2mg",Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Metronidazole 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Turbezid,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunate 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,"Primaquin 13,2mg",Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Erythromycin,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Ciprofloxacin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Rifampicin Isoniazid,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Quinin Sulphat,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Hagimox 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunate 50 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Cephalexin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Artesunate 50 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Chloroquine 250 mg,Pass,Compendial,N/A,No
2011,Viet Nam,Binh Dinh ,Cephalexin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Peteha,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Lamivudine Nevirapine Zidovudine,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Nevirapine,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Zidovudine,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Stavudin 30 mg,Pass,Screening,N/A,No
2011,Viet Nam,Binh Dinh ,Efavizen 600 mg,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,Amoxicillin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,Erycotrim,Pass,Compendial,N/A,No
2011,Viet Nam,Thanh Hoa,Cephalexin 500 mg,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,Erythromycin 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,CV Artecan,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,Chloroquine 250 mg,Pass,Screening,N/A,No
2011,Viet Nam,Thanh Hoa,Amoxicillin 500 mg,Pass,Screening,N/A,No
